x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
524.057685908782,-20,20224.0043108354,20224.0043108354,0,0,1.00000001428132,0,64.5447960364614,0,468,1720,524.057685908782,6118.45869718926
524.057685908782,-10,69987.2121852713,69987.2121852713,0.00503233231819462,0,0.994968146081864,0.0208775919793961,120.221445073686,0,540,1710,524.057685908782,6118.45869718926
524.057685908782,-5,93346.3706633052,93346.3706633052,0.0123091076384403,0,0.987693018656895,0.0480111339756561,139.2889627571,0,684,1705,524.057685908782,6118.45869718926
524.057685908782,-2,95947.8070508868,95947.8070508868,0.0128377603413607,0,0.987164293015579,0.0539418342586902,141.366966869143,0,756,1702,524.057685908782,6118.45869718926
524.057685908782,0,96395.3241214597,96395.3241214597,0.0128377603347752,0,0.987163720933514,0.0550158509891428,141.711391403544,0,756,1700,524.057685908782,6118.45869718926
524.057685908782,2,95939.8010860873,95939.8010860873,0.0128377603413607,0,0.987164251947027,0.0539418342586894,141.335905880435,0,780,1698,524.057685908782,6118.45869718926
524.057685908782,5,93324.892133639,93324.8921336389,0.0123091076384403,0,0.987692882614877,0.0480111339756545,139.20501943347,0,732,1695,524.057685908782,6118.45869718926
524.057685908782,10,69836.7444033925,69836.7444033925,0.0050323323181946,0,0.994968146851549,0.0208775919793967,119.618411254453,0,564,1690,524.057685908782,6118.45869718926
524.057685908782,20,20027.3324378293,20027.3324378293,0,0,1.00000001428141,0,63.2558655896162,0,468,1680,524.057685908782,6118.45869718926
524.057685908782,30,9690.19077509009,9690.19077509008,0,0,1.00001911622158,0,44.2060879470082,0,324,1670,524.057685908782,6118.45869718926
524.057685908782,50,3869.08583322461,3869.08583322461,0,0,1.00000027466019,0,28.6833532223508,0,324,1650,524.057685908782,6118.45869718926
536.416202239944,-50,4414.44547466903,4414.44547466903,0,0,1.00000035611719,0,30.910251158923,0,300,1750,536.416202239944,6118.45869718926
536.416202239944,-30,11090.5958000192,11090.5958000192,0,0,1.00003295778063,0,47.9607670346764,0,324,1730,536.416202239944,6118.45869718926
536.416202239944,-20,22954.9019783268,22954.9019783268,0,0,1.0000000162215,0,68.9961770131482,0,516,1720,536.416202239944,6118.45869718926
536.416202239944,-10,80118.0518941858,80118.0518941858,0.00538092677743816,0,0.994619608428956,0.0191600347171439,129.598633184947,0,588,1710,536.416202239944,6118.45869718926
536.416202239944,-5,102386.614721718,102386.614721718,0.0124941396331026,0,0.987508053847145,0.0487534887781782,147.28350435092,0,708,1705,536.416202239944,6118.45869718926
536.416202239944,-2,105103.299600603,105103.299600603,0.0128377603436399,0,0.987164300649396,0.0549096153978486,149.403045846715,0,756,1702,536.416202239944,6118.45869718926
536.416202239944,0,105573.56234217,105573.56234217,0.0128377603373396,0,0.987163715185293,0.0560220142332505,149.757047367813,0,756,1700,536.416202239944,6118.45869718926
536.416202239944,2,105096.989685291,105096.989685291,0.0128377603436399,0,0.987164278293765,0.0549096153978486,149.373549838663,0,756,1698,536.416202239944,6118.45869718926
536.416202239944,5,102370.112480674,102370.112480674,0.0124941396331026,0,0.987507973254595,0.048753488778178,147.206279830308,0,708,1695,536.416202239944,6118.45869718926
536.416202239944,10,80030.1577910475,80030.1577910475,0.00538092677743813,0,0.994619615896833,0.0191600347171444,129.177956414308,0,636,1690,536.416202239944,6118.45869718926
536.416202239944,20,22828.533235495,22828.533235495,0,0,1.00000001622151,0,68.0094598082785,0,444,1680,536.416202239944,6118.45869718926
536.416202239944,30,11042.1593301895,11042.1593301895,0,0,1.00001374175364,0,47.4293769420451,0,324,1670,536.416202239944,6118.45869718926
536.416202239944,50,4396.56023134618,4396.56023134618,0,0,1.00000017724707,0,30.6281435637702,0,324,1650,536.416202239944,6118.45869718926
548.774718571105,-50,5003.23282181152,5003.23282181152,0,0,1.00000015530197,0,32.9816038526732,0,324,1750,548.774718571105,6118.45869718926
548.774718571105,-30,12589.3856690977,12589.3856690977,0,0,1.00001752051014,0,51.3249846053958,0,324,1730,548.774718571105,6118.45869718926
548.774718571105,-20,26031.5416409184,26031.5416409184,0,0,1.00000001859967,0,73.8199472003008,0,492,1720,548.774718571105,6118.45869718926
548.774718571105,-10,91694.5472667158,91694.5472667158,0.0057314754655814,0,0.994269113079264,0.0182388306708307,140.137831469282,0,612,1710,548.774718571105,6118.45869718926
548.774718571105,-5,112198.953739796,112198.953739796,0.0126517899309855,0,0.987350452270099,0.0517257427322371,156.117977352268,0,708,1705,548.774718571105,6118.45869718926
548.774718571105,-2,115033.51734572,115033.51734572,0.0128377603457773,0,0.98716429461483,0.0581163548408184,158.278426498237,0,756,1702,548.774718571105,6118.45869718926
548.774718571105,0,115526.80953347,115526.80953347,0.0128377603397544,0,0.987163699006462,0.0591265110830603,158.640797630612,0,732,1700,548.774718571105,6118.45869718926
548.774718571105,2,115028.359703455,115028.359703455,0.0128377603457773,0,0.987164287813139,0.0575588349210659,158.248938907379,0,756,1698,548.774718571105,6118.45869718926
548.774718571105,5,112185.958869641,112185.958869641,0.0126517899309855,0,0.987350422819727,0.0494603292008329,156.050553190919,0,708,1695,548.774718571105,6118.45869718926
548.774718571105,10,91645.8220985546,91645.8220985546,0.00573147546558137,0,0.994269215382003,0.0169316699918981,139.852158393966,0,564,1690,548.774718571105,6118.45869718926
548.774718571105,20,25985.3527365705,25985.3527365705,0,0,1.00000001832265,0,73.3199230161474,0,444,1680,548.774718571105,6118.45869718926
548.774718571105,30,12568.0992845265,12568.0992845265,0,0,1.00000755541613,0,51.031128387676,0,348,1670,548.774718571105,6118.45869718926
548.774718571105,50,4993.26519556283,4993.26519556283,0,0,1.00000009290631,0,32.7971511525375,0,348,1650,548.774718571105,6118.45869718926
561.133234902267,-50,5668.7386849197,5668.73868491969,0,0,1.00000004131664,0,35.2972858091661,0,300,1750,561.133234902267,6118.45869718926
561.133234902267,-30,14287.3414290451,14287.3414290451,0,0,1.00000335202849,0,55.1502477692222,0,348,1730,561.133234902267,6118.45869718926
561.133234902267,-20,29533.564438776,29533.564438776,0,0,1.00000002058957,0,79.3708205918319,0,444,1720,561.133234902267,6118.45869718926
561.133234902267,-10,104744.483611009,104744.483611009,0.00574080747822928,0,0.994259580783512,0.0134893567964009,151.794952879164,0,516,1710,561.133234902267,6118.45869718926
561.133234902267,-5,122794.448576481,122794.448576481,0.012774154216991,0,0.987228034378007,0.0505354211557482,165.847213949892,0,684,1705,561.133234902267,6118.45869718926
561.133234902267,-2,125749.727028981,125749.72702898,0.012837760347749,0,0.987164262717188,0.0579636253971366,168.047026501854,0,732,1702,561.133234902267,6118.45869718926
561.133234902267,0,126266.442688208,126266.442688208,0.01283776034199,0,0.987163671992558,0.0599867528198451,168.411099264889,0,732,1700,561.133234902267,6118.45869718926
561.133234902267,2,125745.28105295,125745.28105295,0.012837760347749,0,0.987164281631914,0.0598910091773031,167.996702159492,0,732,1698,561.133234902267,6118.45869718926
561.133234902267,5,122783.165830462,122783.165830462,0.012774154216991,0,0.987228151220469,0.0554905079291701,165.719006757987,0,684,1695,561.133234902267,6118.45869718926
561.133234902267,10,104716.007258143,104716.007258143,0.00608331072922175,0,0.993917914128617,0.0271506262936157,151.467742426834,0,492,1690,561.133234902267,6118.45869718926
561.133234902267,20,29522.1205489656,29522.1205489656,0,0,1.00000002058852,0,79.1935993534173,0,468,1680,561.133234902267,6118.45869718926
561.133234902267,30,14280.0052874939,14280.0052874939,0,0,1.00000286702237,0,55.0126214245095,0,396,1670,561.133234902267,6118.45869718926
561.133234902267,50,5663.92596029505,5663.92596029505,0,0,1.00000003843923,0,35.1914910644379,0,348,1650,561.133234902267,6118.45869718926
573.491751233428,-50,6413.96508767824,6413.96508767824,0,0,1.00000000657136,0,37.8341220015609,0,324,1750,573.491751233428,6118.45869718926
573.491751233428,-30,16190.827507335,16190.827507335,0,0,1.00000015008211,0,59.3881585185827,0,420,1730,573.491751233428,6118.45869718926
573.491751233428,-20,33463.6722453269,33463.6722453269,0,0,1.00000002303987,0,85.6162961317882,0,396,1720,573.491751233428,6118.45869718926
573.491751233428,-10,115124.428727156,115124.428727156,0.00108485127234086,0,0.998915152363609,0.00108486342526277,161.397880292748,0,636,1710,573.491751233428,6118.45869718926
573.491751233428,-5,134183.59483745,134183.59483745,0.00825316909370083,0,0.99174703257517,0.040426067351069,176.44075490164,0,612,1705,573.491751233428,6118.45869718926
573.491751233428,-2,137262.701430253,137262.701430253,0.0121466478726972,0,0.987854489879293,0.0481154382149167,178.693798530339,0,612,1702,573.491751233428,6118.45869718926
573.491751233428,0,137803.868931686,137803.868931686,0.0128377603440879,0,0.987163566464117,0.0505170205327798,179.06885045925,0,756,1700,573.491751233428,6118.45869718926
573.491751233428,2,137259.855434735,137259.855434735,0.0128377603496076,0,0.987164247664897,0.0510104794348288,178.64350338225,0,708,1698,573.491751233428,6118.45869718926
573.491751233428,5,134176.506694128,134176.506694128,0.0128377603785611,0,0.987164427483967,0.0480805377468411,176.312816851403,0,708,1695,573.491751233428,6118.45869718926
573.491751233428,10,117576.358148901,117576.358148901,0.006435772228032,0,0.99356506176103,0.0348679083889166,163.161544069129,0,588,1690,573.491751233428,6118.45869718926
573.491751233428,20,33464.9106025472,33464.9106025472,0,0,1.00000002304054,0,85.6222628078544,0,420,1680,573.491751233428,6118.45869718926
573.491751233428,30,16190.6133681821,16190.6133681821,0,0,1.0000007377567,0,59.3646978055048,0,396,1670,573.491751233428,6118.45869718926
573.491751233428,50,6413.32277101814,6413.32277101814,0,0,1.0000000126369,0,37.8037746408281,0,348,1650,573.491751233428,6118.45869718926
585.850267564589,-50,7242.56953222936,7242.56953222936,0,0,1.0000000007368,0,40.567010666948,0,324,1750,585.850267564589,6118.45869718926
585.850267564589,-30,18305.0830858053,18305.0830858053,0,0,1.00000000379982,0,63.9582710308288,0,372,1730,585.850267564589,6118.45869718926
585.850267564589,-20,37819.4537983638,37819.4537983638,0,0,1.00000000161823,0,92.3336345315559,0,468,1720,585.850267564589,6118.45869718926
585.850267564589,-10,120937.332571899,120937.332571899,0,0,0.999999285023575,0,167.515120468824,0,516,1710,585.850267564589,6118.45869718926
585.850267564589,-5,144579.953692558,144579.953692558,0.00203282781274638,0,0.997966562743829,0.030370151743473,186.288199150784,0,588,1705,585.850267564589,6118.45869718926
585.850267564589,-2,149586.268820289,149586.268820289,0.00640368202026334,0,0.99359658122848,0.0332641130719529,190.100719316975,0,564,1702,585.850267564589,6118.45869718926
585.850267564589,0,150152.508444918,150152.508444918,0.00942088548863913,0,0.990579144269644,0.0356497276378895,190.496541148126,0,612,1700,585.850267564589,6118.45869718926
585.850267564589,2,149585.0018567,149585.0018567,0.0119373006741153,0,0.988063769706306,0.0372728823592511,190.057014684654,0,636,1698,585.850267564589,6118.45869718926
585.850267564589,5,146377.388702337,146377.388702337,0.0128377603791019,0,0.987164456658784,0.0374763324154815,187.659779625936,0,708,1695,585.850267564589,6118.45869718926
585.850267564589,10,129607.465036909,129607.465036909,0.00678820314057605,0,0.993212860624632,0.0325571984780551,174.652929750448,0,636,1690,585.850267564589,6118.45869718926
585.850267564589,20,37841.2602357256,37841.2602357256,0,0,1.00000002568552,0,92.5714590856898,0,444,1680,585.850267564589,6118.45869718926
585.850267564589,30,18312.8227795908,18312.8227795908,0,0,1.0000001457547,0,64.0603971841852,0,444,1670,585.850267564589,6118.45869718926
585.850267564589,50,7246.20635162608,7246.20635162607,0,0,1.00000000346545,0,40.6160307084092,0,300,1650,585.850267564589,6118.45869718926
598.208783895751,-50,8158.80512842835,8158.80512842835,0,0,1.00000000007318,0,43.4731142189653,0,324,1750,598.208783895751,6118.45869718926
598.208783895751,-30,20636.6377134746,20636.6377134746,0,0,1.00000000008782,0,68.7771699220775,0,372,1730,598.208783895751,6118.45869718926
598.208783895751,-20,42598.793969755,42598.793969755,0,0,0.999999999805392,0,99.3160627876519,0,372,1720,598.208783895751,6118.45869718926
598.208783895751,-10,126510.810476656,126510.810476656,0,0,0.999999437537559,0,173.385862298604,0,564,1710,598.208783895751,6118.45869718926
598.208783895751,-5,150172.959990689,150172.959990689,0,0,0.999997999148209,0.0235730203135714,192.255441625442,0,468,1705,598.208783895751,6118.45869718926
598.208783895751,-2,158414.069640977,158414.069640977,0.000602615205171167,0,0.999396619392847,0.0263612392236301,198.554107003596,0,492,1702,598.208783895751,6118.45869718926
598.208783895751,0,162447.359924113,162447.359924113,0.00296855987729001,0,0.997031253705394,0.0265353940470858,201.637195595138,0,540,1700,598.208783895751,6118.45869718926
598.208783895751,2,162733.471733666,162733.471733666,0.00593489971253728,0,0.994065365031741,0.0252937868860923,202.03472787332,0,588,1698,598.208783895751,6118.45869718926
598.208783895751,5,159399.238297899,159399.238297899,0.0103754367217931,0,0.989625423244672,0.0251966770683591,199.608191923609,0,684,1695,598.208783895751,6118.45869718926
598.208783895751,10,142389.422544351,142389.422544351,0.00713994647041685,0,0.992861142771822,0.0237443466881215,186.699589881453,0,612,1690,598.208783895751,6118.45869718926
598.208783895751,20,42679.9412273646,42679.9412273646,0,0,1.00000002855056,0.0179431117402281,99.9262492846546,0,420,1680,598.208783895751,6118.45869718926
598.208783895751,30,20660.6183938693,20660.6183938693,0,0,1.00000002629878,0,69.0681085812751,0,372,1670,598.208783895751,6118.45869718926
598.208783895751,50,8168.09339010719,8168.09339010718,0,0,1.00000000085225,0,43.6135817118783,0,324,1650,598.208783895751,6118.45869718926
610.567300226912,-50,9166.85334817096,9166.85334817096,0,0,1.00000000000756,0,46.5262141856276,0,300,1750,610.567300226912,6118.45869718926
610.567300226912,-30,23192.3530425911,23192.3530425911,0,0,0.999999999962916,0,73.7778137183285,0,348,1730,610.567300226912,6118.45869718926
610.567300226912,-20,47794.7681822639,47794.7681822639,0,0,1.00000000000036,0,106.427410392904,0,396,1720,610.567300226912,6118.45869718926
610.567300226912,-10,131872.328230535,131872.328230535,0,0,0.999999435800426,0,178.953624060103,0,540,1710,610.567300226912,6118.45869718926
610.567300226912,-5,155541.176358179,155541.176358179,0,0,0.999998289575314,0.0124441119369817,197.870278069746,0,468,1705,610.567300226912,6118.45869718926
610.567300226912,-2,163971.250904993,163971.250904993,0,0,0.999998680167145,0.0140810835585353,204.30506047329,0,444,1702,610.567300226912,6118.45869718926
610.567300226912,0,168117.068265712,168117.068265712,0,0,0.999998651798545,0.014291176899036,207.458487125441,0,444,1700,610.567300226912,6118.45869718926
610.567300226912,2,171154.785232964,171154.785232964,0.000285036734200669,0,0.999714227165091,0.0138211453677743,209.817766559577,0,444,1698,610.567300226912,6118.45869718926
610.567300226912,5,173156.975483655,173156.975483655,0.00382194719769149,0,0.996177988699136,0.0119724683663254,211.635837284462,0,492,1695,610.567300226912,6118.45869718926
610.567300226912,10,155959.72198052,155959.72198052,0.00577432277358473,0,0.994225692160379,0.00978788476839064,199.169550217589,0,588,1690,610.567300226912,6118.45869718926
610.567300226912,20,48014.2231920971,48014.2231920971,0,0,1.00000003166806,0.0102444483262823,107.794870588358,0,396,1680,610.567300226912,6118.45869718926
610.567300226912,30,23248.9097389733,23248.9097389733,0,0,1.00000000486431,0,74.3524262478334,0,348,1670,610.567300226912,6118.45869718926
610.567300226912,50,9184.86093950303,9184.86093950303,0,0,1.00000000020138,0,46.7805751238317,0,276,1650,610.567300226912,6118.45869718926
622.925816558074,-50,10271.0160819776,10271.0160819776,0,0,1.00000000000087,0,49.7040910954008,0,300,1750,622.925816558074,6118.45869718926
622.925816558074,-30,25978.3525670374,25978.3525670374,0,0,0.999999999944678,0,78.9123941490617,0,348,1730,622.925816558074,6118.45869718926
622.925816558074,-20,53392.6737664563,53392.6737664563,0,0,1.00000000052963,0,113.57961124875,0,372,1720,622.925816558074,6118.45869718926
622.925816558074,-10,137039.551092136,137039.551092136,0,0,0.99999896130289,0,184.21029685749,0,492,1710,622.925816558074,6118.45869718926
622.925816558074,-5,160696.209250958,160696.209250958,0,0,0.999998287830994,0.00273605474878628,203.087394198055,0,468,1705,622.925816558074,6118.45869718926
622.925816558074,-2,169291.050770086,169291.050770086,0,0,0.999998697479785,0.00397203968762371,209.630523565988,0,420,1702,622.925816558074,6118.45869718926
622.925816558074,0,173531.43128289,173531.43128289,0,0,0.999998713649298,0.00440600745154669,212.822142171663,0,420,1700,622.925816558074,6118.45869718926
622.925816558074,2,176645.130459613,176645.130459613,0,0,0.999998702674423,0.00451817493085491,215.180883221682,0,420,1698,622.925816558074,6118.45869718926
622.925816558074,5,178895.68351858,178895.68351858,0,0,0.999998365168287,0.00402309535234157,217.015352347127,0,420,1695,622.925816558074,6118.45869718926
622.925816558074,10,170285.892019833,170285.892019833,0.000453551857152023,0,0.999546467564013,0.000915618335145297,211.569183266146,0,540,1690,622.925816558074,6118.45869718926
622.925816558074,20,53875.1515569371,53875.1515569371,0,0,1.00000001860894,0.00292508501995402,115.996679232601,0,372,1680,622.925816558074,6118.45869718926
622.925816558074,30,26093.3585398037,26093.3585398037,0,0,1.00000000093906,5.69473748507536e-05,79.8802669930381,0,372,1670,622.925816558074,6118.45869718926
622.925816558074,50,10302.7026336668,10302.7026336668,0,0,1.00000000004809,0,50.1017915557542,0,252,1650,622.925816558074,6118.45869718926
